,0,1,2,3
1662,0.9999315403052474,-0.005451551681256522,0.010327180062140305,0.000737996615995707
1663,0.9999955622778696,0.0007902929875431295,0.0016761551016952897,0.0023326734952984207
1664,0.9998486919154336,0.011090857698845918,-0.007245383010067288,0.01127344559294147
1665,0.9999876062597758,0.001677547602164666,0.0037704701320058973,0.0027850881259433857
1666,0.9999664000307309,0.006187539256358289,0.0011480523855549873,0.005253107961114389
1667,0.9999840136124774,0.003897486458967079,-5.1907134794221266e-05,0.004096269575094343
1668,0.9999824048947331,0.00400757567632865,-0.0009525656985148664,0.004268706681652516
1669,0.9999755584785693,0.004609614987009656,-0.0021962171348576948,0.004776036582850793
1670,0.9999834507330388,0.003987928250629857,-0.00017680898568299408,0.004142876644839522
1671,0.9999778667055697,0.004788354394627695,-0.00028909885700479504,0.0046102259185392645
1672,0.9999785344350853,0.0046215914233170416,-0.0007464238510707238,0.004584148035217641
1673,0.9999792066854276,0.00443506057775198,-0.0012230649393140877,0.0045189098915423415
1674,0.999978484456777,0.004564355791343804,-0.0011689011175955236,0.004564093547914566
1675,0.999976839997007,0.004745533129883225,-0.001202010580169048,0.00472806043512319
1676,0.9999773021329104,0.004735522405129014,-0.0009842361796091326,0.004690557075526555
1677,0.9999788402330605,0.004552736807565588,-0.0008180621529633725,0.004574106253442151
1678,0.9999775014338074,0.004699814564327082,-0.0011243982292992102,0.004652321773340545
1679,0.9999796241143881,0.0044786578168152895,-0.0008519778003159215,0.0044684576795947645
1680,0.999979413172912,0.004479505953319361,-0.0010047293638515142,0.004483054280038361
1681,0.9999774380421397,0.0046351453503720545,-0.00140309386797189,0.004655122109797079
1682,0.9999773206329089,0.004647635566038243,-0.0014164100856437767,0.004663848833625448
1683,0.9999774072888157,0.004653834984976788,-0.00125903705410748,0.0046841816325238345
1684,0.999978472335432,0.004553415243753398,-0.0010562448246257614,0.0046049562629474385
1685,0.9999783910228892,0.004545388542565169,-0.0010854688362012602,0.004623709298365329
1686,0.9999801074151434,0.0043515455673454415,-0.0010112030029181193,0.004452672642391211
1687,0.9999796958941028,0.0044145379954703325,-0.000886407929199709,0.004509316445653739
1688,0.9999808232487883,0.004258107370014747,-0.0008483650874047538,0.004416099294483052
1689,0.9999816926122228,0.004164893035075919,-0.0007361385550952171,0.00432737870165973
1690,0.9999817827028719,0.004114846562934591,-0.0008851820358672241,0.0043265174115929145
1691,0.9999813340086369,0.004155450547207451,-0.0009011587196894669,0.004387684813055813
1692,0.9999819052063393,0.004130850993959531,-0.0006885123845502272,0.004318712847794233
1693,0.9999805640168116,0.004247248521275632,-0.0009791263185237944,0.004458001824780261
1694,0.9999809056826339,0.0042038042582247664,-0.000914864139967643,0.004436138354807495
1695,0.9999808419661774,0.004257032016505612,-0.000831586941801056,0.004416089014389855
1696,0.9999814487440242,0.004126829357316896,-0.000966820354567452,0.004374552052431847
1697,0.9999820598827164,0.00406752296318408,-0.0007370852718007748,0.004334959626693443
1698,0.9999820422846015,0.00407562682450281,-0.0006898969308547775,0.004339172332264909
1699,0.9999831847499477,0.003937611056195452,-0.0005866160654737704,0.004216790024816262
1700,0.9999815807807394,0.004167081882848103,-0.0006212936051436177,0.004368926880958596
1701,0.9999824498437918,0.004024368208437032,-0.0005862373776783225,0.004308223609279828
1702,0.9999837527492632,0.0038081965324992485,-0.0008246833436509338,0.004160742007440418
1703,0.9999831851516442,0.00390382456827396,-0.0005728886247321208,0.004249866625686629
1704,0.9999828982511282,0.003965465186900555,-0.0007627170810734982,0.004230431866724293
1705,0.9999831402918178,0.003935329934131137,-0.0006327955038685912,0.004222781106570168
1706,0.9999826817835463,0.004024795579506744,-0.0006189102145559219,0.004249012082285078
1707,0.9999828086025726,0.0039754370149140215,-0.0007959007245689834,0.004236147056870081
1708,0.9999821102795367,0.0040537073018390895,-0.0008031643660689133,0.00432452367277824
1709,0.9999811384045663,0.004194397520019365,-0.0007747989365938651,0.004419225176347911
1710,0.9999819065367604,0.004091792948945157,-0.0007479924962749129,0.004345611210599849
1711,0.9999817284815262,0.004087141334461412,-0.0007894262675750829,0.004383467232604309
1712,0.999982755541943,0.003983243197749822,-0.0006233046999909522,0.00427011517649625
1713,0.9999821304484328,0.00404049434903866,-0.0007133193277450364,0.004347914990587464
1714,0.9999812528881278,0.004163140139820819,-0.0008997209027224728,0.004399163416300492
1715,0.9999808647255585,0.004235816740368724,-0.000758703523595923,0.004444368147388744
1716,0.9999821519818001,0.004093875467521503,-0.0005414909847362009,0.0043177180335605275
1717,0.9999821985022338,0.004085988467208796,-0.0005373994109683991,0.004314925116128854
1718,0.9999832856722315,0.0038739936842131016,-0.0006429077217695311,0.004243491341307772
1719,0.9999831561329581,0.003915541429857449,-0.0005688526133629315,0.004246456450129589
1720,0.999983370762537,0.0038919272986695534,-0.00047211622581780355,0.0042294451840926145
1721,0.9999831191684317,0.003973303791840729,-0.00022871671820125922,0.004233429320784313
1722,0.9999835319052323,0.003917015981825108,-0.00010004775295054114,0.004193196225081856
1723,0.999983804557163,0.003870403034560057,-0.0001740173819593585,0.00416897129784792
1724,0.9999835685861334,0.0038449823572887236,-0.0005675645294256695,0.0042138508420415735
1725,0.9999826885247509,0.004015286243249682,-0.0005001842481765634,0.004271995191136052
1726,0.9999824457520419,0.004013087789162376,-0.0005251892414095266,0.004327527056119947
1727,0.9999813704150643,0.004161017705766494,-0.0006159231673661808,0.004423278548052259
1728,0.9999814792813776,0.004153694559351882,-0.000612961972850351,0.00440592707098697
1729,0.9999821782188912,0.004077141231808065,-0.0005879668473592545,0.004321395487938504
1730,0.9999822845629144,0.00406544957088955,-0.0004622129973140404,0.0043230821488648916
1731,0.9999820716335303,0.004078394072722756,-0.0005720454467317282,0.004346938843246155
1732,0.9999826922329618,0.004012150521843502,-0.0004246428718535922,0.004282237865706133
1733,0.9999839238541398,0.0038411046721102985,-0.0003565333470233467,0.004155819070627308
1734,0.9999815815503429,0.004112251484409631,-0.0006948960397171258,0.0044094293618833665
1735,0.9999825847565506,0.004022240773215613,-0.00017290253553754048,0.004315306186533627
1736,0.9999831194708414,0.003914454063312811,-0.0006234865539369791,0.004248421738453627
1737,0.9999829388522326,0.003971384289921134,-0.0004742186677286417,0.004257373360257645
1738,0.9999816131034308,0.004162570464666424,-0.0006235594398957545,0.004365505218375046
1739,0.9999826336877807,0.004025516906545418,-0.0003867450565571001,0.004286952850874288
1740,0.9999825890940468,0.004008517033129757,-0.0005610567746310927,0.004294009228809414
1741,0.9999826221481254,0.004010631239615488,-0.0006417585849346624,0.004272983119253341
1742,0.9999828011555026,0.004015499219509827,-0.0004449114594270165,0.0042514953846129674
1743,0.9999818985457112,0.004116369160084514,-0.00045993996827354416,0.004364234306044056
1744,0.9999816440007921,0.004134317498154624,-0.0006696477726831629,0.004378430330334176
1745,0.9999818647127731,0.004139043417692021,-0.00047731838598943227,0.0043486471815749675
1746,0.9999822764932681,0.004087510496489574,-0.00047523658805041086,0.0043026860758172
1747,0.999982978329708,0.003951740668141566,-0.0006724507892880982,0.0042396469752233774
1748,0.9999831627739867,0.003943629466130475,-0.000498288468746097,0.00422772560247223
1749,0.9999828417153455,0.003991003477910549,-0.0004407377296026735,0.004265432732434064
1750,0.9999829650233604,0.003993441925564155,-0.0003274816617878651,0.004244389288990898
1751,0.9999826088141849,0.004020824334023924,-0.00046389395072269496,0.004289503847054083
1752,0.9999822866626531,0.0040616403580856185,-0.0003981892492462072,0.004332537807584483
1753,0.9999821829669963,0.004080599767263904,-0.00040099242251227796,0.004338393617115181
1754,0.999982569630009,0.0040616252874109355,-0.00037100745879936614,0.0042691907493485545
1755,0.9999827677778735,0.004007441555083207,-0.00048084633766016377,0.004263020793384309
1756,0.9999830367847989,0.0039748204107258895,-0.00044224092697654066,0.004234544640930996
1757,0.9999819015744185,0.004141949933553719,-0.000464498378491357,0.004338780429337347
1758,0.9999820625851614,0.004128335783194955,-0.0003117214239290733,0.004328300052062233
1759,0.9999822023650872,0.00407837532374682,-0.00042712029424531867,0.004333517744571962
1760,0.9999829359256336,0.003977819594741234,-0.00043520253828262245,0.0042562198688549865
1761,0.9999827279647471,0.004000402189165399,-0.00045270361728594333,0.004282010502337202
1762,0.9999825078561276,0.004060084943608712,-0.0004840061310675964,0.004273807445965519
1763,0.9999816927362222,0.00414366853332435,-0.0004941673765511689,0.004381780698438687
1764,0.9999825809926817,0.0040618312494422595,-0.0004981852055101002,0.004253357452256402
1765,0.9999827783504968,0.00402234959136785,-0.0005049760974680795,0.004243666495730634
1766,0.9999822807146396,0.0040965025744257,-0.0004521247725990385,0.004295638089425874
1767,0.9999815401342191,0.004162961758063302,-0.0006502879723278357,0.004377929390547625
1768,0.9999814954949623,0.0041664556406287925,-0.0006892468519733991,0.004378841608245601
1769,0.9999813273091708,0.004198025863311106,-0.000554655753641782,0.004406128554055519
1770,0.9999811280777829,0.004247667549356707,-0.0007153940891426111,0.004380527362286977
1771,0.9999817642386857,0.004185703527624956,-0.0006294269425669713,0.004307539644409518
1772,0.999981403821295,0.004206387081397129,-0.0006838855470609126,0.004362409869740923
1773,0.9999828577012413,0.004039394795325352,-0.00048389470396561357,0.004211109029906079
1774,0.999982268773281,0.004104314226404129,-0.0005638561510011922,0.004277710837956385
1775,0.9999823697057997,0.004093164717349841,-0.0006264229026375009,0.004256039769150826
1776,0.9999815700666673,0.004216125422689123,-0.000588330870962453,0.00432870421822696
1777,0.9999818654311335,0.004167094628133446,-0.0006189765496437544,0.004303603055713586
1778,0.9999825746896921,0.004070045163868618,-0.0005535986420378697,0.004240115314662094
1779,0.9999821415492391,0.0040989239879810485,-0.0006977605361526001,0.004292846954165895
1780,0.9999806781820593,0.004333002736312449,-0.0006709777626122473,0.004406601715339284
1781,0.9999810289823238,0.004292724847290547,-0.0005398197788277839,0.00438437948224147
1782,0.9999819703233781,0.004172575034618169,-0.0003695509409446865,0.004302566426763767
1783,0.9999819870417547,0.004170399415322704,-0.00045729908584203616,0.004292346477863036
1784,0.9999832522079125,0.004019233455331407,-0.00032806498433096687,0.004151317800848452
1785,0.9999820140278713,0.004153497635839531,-0.00038463625763184017,0.004309539778217544
1786,0.9999812080836801,0.004309453739797164,-0.000302591165353,0.004349773161276167
1787,0.9999812485832907,0.00430303410598716,-0.0003492518463727168,0.004343316985069515
1788,0.9999816533809592,0.004222919906023033,-0.0005022051586463169,0.0043136572567622385
1789,0.9999815759691874,0.0042252602205865315,-0.0005986556751146066,0.004317002389488945
1790,0.9999809645160506,0.00431787386825182,-0.0005929018888206766,0.0043674979286824345
1791,0.9999807554866939,0.004368537839540787,-0.00039309568745630324,0.0043874832405058385
1792,0.9999809541005702,0.004352826366670077,-0.0002741011307252697,0.004366830349903962
1793,0.9999818854058363,0.004205325947591836,-0.0002698616006333865,0.004297821375927435
1794,0.9999819835125138,0.004177619577333844,-0.0004489758761670182,0.004287022942297224
1795,0.9999822235816308,0.004150580122637529,-0.0003767613189832805,0.004264182957020461
1796,0.9999815549864335,0.004263302834407075,-0.0002612638899655989,0.004318064037993518
1797,0.999981320700966,0.004305037261632271,-0.0002046557498000881,0.0043339380881143655
1798,0.9999811282117256,0.00431759590977632,-0.0002104645203607619,0.004365465685333841
1799,0.9999814104304071,0.004265167036331017,-0.00041423477345175347,0.004337689859596285
1800,0.9999814467104725,0.004266576625658668,-0.0004002685103331252,0.00432924287225598
1801,0.9999811850714414,0.004302244934132501,-0.00040843576490473543,0.00435354704441953
1802,0.9999813220181731,0.004297634195551233,-0.0003727394471479406,0.0043297829520560875
1803,0.9999813772398141,0.00429275412207648,-0.00029722462595789534,0.004327712228579767
1804,0.9999810316520641,0.004340740645182248,-0.00019287227899555948,0.004365444651881444
1805,0.9999811950683697,0.004293863589316814,-0.0002720435576738442,0.004370153019493131
1806,0.9999815044162064,0.004257641159738163,-0.0003831227462201339,0.004326260997244421
1807,0.9999814828329796,0.00426446443682974,-0.0003412942374541039,0.004328031014813622
1808,0.9999817966937378,0.004241217015036736,-0.0001306729838161172,0.004289671778361849
1809,0.999981777503588,0.004236693864004675,-0.0001264849270935578,0.0042987309092191
1810,0.9999817455876776,0.004235470214870538,-0.0001251708314222444,0.00430739082773306
1811,0.9999819091072413,0.004210250407163123,-0.00012200914981320976,0.00429422443674515
1812,0.9999822654279478,0.004159399724576269,6.516636522783947e-06,0.004262414932126559
1813,0.9999820804022196,0.004192812880610151,-0.00012458120153258784,0.004271261420354416
1814,0.9999814419413686,0.004282464876682752,-0.0001400857625929383,0.00433089406705502
1815,0.999980842935901,0.004342503269933051,-0.00017579965363639233,0.004407439283403848
1816,0.9999804020512464,0.004373572851242238,-0.0001528575022342743,0.004477053554092048
1817,0.9999808965914078,0.004291434945648366,-0.00040799856735687645,0.004429850507690847
1818,0.9999812964033946,0.0042201955773523495,-0.000499769975168339,0.004398525053554727
1819,0.9999801420091438,0.004348739319338376,-0.0010009286180079277,0.004449965798317829
1820,0.9999754336754091,0.0048904736602469225,-0.001356672586317803,0.004834744310627841
1821,0.9999730357196843,0.005233873781339132,-0.0010823700738069111,0.005036156651937566
1822,0.9999770988047356,0.004801933527155287,-0.000649975662712618,0.004724492787822974
1823,0.9999760216047627,0.004885471396855899,-0.0008915344053621044,0.004826339311035106
1824,0.9999746808519115,0.005002770043582643,-0.0010480443228519445,0.004950914067680296
1825,0.9999727119913631,0.004972227753753429,-0.0020079387929485687,0.005081378317586042
1826,0.9999720238244185,0.005100333042145274,-0.0018087448997827354,0.0051639726221992255
1827,0.9999742079240967,0.005082325630688507,-0.0005715414008155908,0.00504249870456391
1828,0.9999726657941721,0.005344851080403486,0.00014231570655357656,0.005106855947146303
1829,0.9999766783727394,0.0048289728867947235,0.00037453124244078706,0.004814920334654447
1830,0.9999785337229017,0.004336113704153145,-0.0012068020466430365,0.004761705593580093
1831,0.9999785827354651,0.0029244360951620994,-0.004167345895619616,0.004112781550456121
1832,0.9997575884043499,0.01428618018809627,-0.007962075563604655,0.014740245461681793
1833,0.9998795811368577,0.009845614901315436,-0.006556459306352215,0.010044895925831805
1834,0.9997674560836537,0.014244497206351459,-0.00750786366318381,0.014344338206154321
1835,0.999842093541304,0.011451907842188117,-0.007099117019673369,0.011586385426721444
1836,0.999880319164383,0.010650915814375689,-0.005161721255137877,0.009963030348766198
1837,0.9999086698615023,0.009466603246300807,-0.004192273557165296,0.008686783133018194
1838,0.999937875964554,0.007923922640235823,-0.003095157449031251,0.0072024760918166855
1839,0.9999465316290896,0.007261195782287911,-0.00314981406143007,0.006654892196225334
1840,0.9999599922985678,0.006421996755872619,-0.0023348466199083137,0.00577236963272797
1841,0.9999580990685913,0.006591161185134135,-0.0025423524068855785,0.005821781995215217
1842,0.9999615613674179,0.006280849237491674,-0.0026577560803618255,0.005510267970649237
1843,0.9999662510109659,0.006067472086038493,-0.0020608174939084553,0.005141561320804618
1844,0.9999732987846643,0.0054064822667508824,-0.0018580387884070335,0.004551852268659385
1845,0.9999737676386912,0.005510188852266075,-0.0015649480704842747,0.004433146831503164
1846,0.9999680869970413,0.0058808627911217,-0.0026160494192546055,0.004732517907547681
1847,0.9999748208338105,0.005172228081420953,-0.00259935020702156,0.004104769611438602
1848,0.9999766201545149,0.005127190697072164,-0.0023189054267504852,0.003885065962163231
1849,0.9999760062016321,0.005282284082759197,-0.0022401601527574574,0.003881517537257649
1850,0.9999787282778757,0.005192958923308108,-0.0015130658499167907,0.0036451064616289004
1851,0.9999785387788276,0.005391565508046764,-0.0009538780027921814,0.0035976547762044397
1852,0.9999758266560845,0.005734634657004288,-0.0010370956450157856,0.003792690529654353
1853,0.9999812395254585,0.005185362868401279,-2.3917781295602902e-05,0.003260680448928903
1854,0.9999844241955207,0.004725693020133962,0.0005356030187063376,0.0029210137346602633
1855,0.9999869123299214,0.004329692915538941,-0.0002543579102806323,0.0027137115137985113
1856,0.9999926150858687,0.00314408449213491,-0.000886690274845385,0.002024422581336085
1857,0.9999935047718331,0.002517706060836017,-0.002004119359929543,0.0016232916953148602
1858,0.999994601441233,0.002740953054229336,-0.00031868868244365467,0.0017840129672260334
1859,0.9999461173066717,0.007853236074360594,0.0055548088318018995,0.0039029815928441833
1860,0.9997723787843288,0.01472637178845756,-0.007201424107016782,0.013655185267992014
1861,0.9996492378346222,0.016960185305029806,-0.008956754743728985,0.018262802510528857
1862,0.9999625687144114,0.0053186690660328925,0.0061281064724460765,0.003003205038658481
1863,0.999905768710585,0.009806378688659249,-0.005014866661729497,0.008193884834015355
1864,0.9999849117956028,0.00360860109238658,-0.0029715515072772022,0.0028851448725725377
1865,0.9999607506261681,0.003899267676703162,-0.007096885766252815,0.0035954319846652587
1866,0.9999550474924528,0.002946335247300892,-0.008541212647238623,0.0028757241681381177
1867,0.9999706696090657,0.0045266407213251855,-0.00468483283702887,0.004027627920459558
1868,0.9999661837605751,0.006312149910962725,-0.0016147135022331963,0.0050180473412074
1869,0.9999537974891649,0.007123524763034607,-0.002696546222048367,0.0058640361885195814
1870,0.9999692500351476,0.005223256701913186,-0.0035446768437967513,0.0046531537308274785
1871,0.9999644855511197,0.004783537963949949,-0.005186827165193045,0.004608928833271499
1872,0.9999671790503875,0.004769589230043369,-0.004694871007741359,0.004566182958204115
1873,0.9999717875524994,0.0048471792776914775,-0.003557746412588249,0.0045023763249985235
1874,0.9999674972346051,0.004948688116264168,-0.004245508482780318,0.004742427438611741
1875,0.9999689457817861,0.004323894863962353,-0.00497010705045306,0.0043254411538404675
1876,0.9999639378738502,0.004739699610427899,-0.005139942570862026,0.00482070428399297
1877,0.9999735925798442,0.004372729863483376,-0.0038423682330739825,0.004350814045843764
1878,0.9999727321789367,0.004767133421001869,-0.0032283445664554877,0.004624622027620668
1879,0.9999751042124119,0.004631604943308928,-0.0027333724493149927,0.004568135952222708
1880,0.9999767927330337,0.004495006451917683,-0.0024792458534980202,0.004479090571794679
1881,0.9999843491105543,0.003400633939351876,-0.0023934196290422566,0.0037428285066940584
1882,0.9999838325494839,0.0033550395405441383,-0.002610829758867464,0.0037764953722984433
1883,0.9999848845151881,0.003427105394481358,-0.0019741166672586005,0.0038194964517105946
1884,0.999982130888466,0.003937021768768336,-0.0015964306556532429,0.004205849797214344
1885,0.9999852070980244,0.003630915584606466,-0.0010045027796545883,0.003923392830666991
1886,0.9999824761030995,0.0038879354059036648,-0.0015136328551744321,0.00420004292508307
1887,0.999982382033556,0.0038366836269139396,-0.0016491048951953538,0.004218522761122223
1888,0.9999841402699765,0.0034224628134011414,-0.001974046960536796,0.004013613758732392
1889,0.9999851052273356,0.003296195577092473,-0.0017492218822478464,0.003983044187303716
1890,0.9999872184034728,0.003061964362642799,-0.0012359830449876832,0.0038288052756978996
1891,0.9999886104036043,0.002858436399832039,-0.0008538831659247875,0.0037254916393676847
1892,0.999988867910391,0.002811636319360112,-0.00042273975991688473,0.0037656403966798493
1893,0.9999883956804413,0.00286932788483016,0.0006085250658839428,0.0038216696861418445
1894,0.9999860583837842,0.0032746201370490026,-8.760507987272403e-05,0.00414152464323219
1895,0.9999829887460414,0.003718787902037654,0.0006589452626048903,0.004445067627664438
1896,0.9999774673993362,0.004508555725069616,0.0007846623160184252,0.004911407530729717
1897,0.9999816607279313,0.0038445797675857652,-0.00016491979798698847,0.004676560240058435
1898,0.9999861289782175,0.0025944195943209737,-0.0020648243522863527,0.004092351221769191
1899,0.9999810582183771,0.0028617652124491148,-0.003211186452275694,0.004402474973404978
1900,0.9999744045404744,0.003807389375716279,-0.0031695083377118877,0.005162195943785072
1901,0.9999536473529528,0.005971904967159528,-0.003321926001143352,0.006782647287923441
1902,0.9999406783690313,0.007294748243989222,-0.002783522712606304,0.007594629171081512
1903,0.9999701500111757,0.0051756679088362945,0.000998334127256438,0.00564932538397768
1904,0.9999615695666871,0.0058589306010479614,-0.0011700844669250768,0.006415857252119898
1905,0.9999782896896529,0.003759295668568142,-0.0011944606877475061,0.005278362350032508
1906,0.9999718313965743,0.004776642555030667,-0.00035821039078952344,0.005778562502744399
1907,0.9993664563555613,0.03093910833557853,-0.016936355122614266,-0.004755771429294842
1908,0.9999471090006302,-0.00626409790270941,0.00802175200701763,0.00148046394243994
1909,0.99939079681525,0.021848293425348195,-0.009545301575608026,0.02548675211183192
1910,0.9998553145570491,0.002855111767446808,-0.01574379955319362,0.005773306197328382
1911,0.9999604036613026,0.0032109398581808327,0.007317374905200069,0.003916248108604654
1912,0.9999155620971552,0.009377133028502248,-0.003398714130279222,0.008329873609865483
1913,0.9999719869330823,0.004840543901496084,-0.002273460530450029,0.005236970599273975
1914,0.9999820588324607,0.003997101203273116,0.0008576650250506426,0.004378310846469224
1915,0.9999886521181657,0.002913021016278333,0.0009371875537639157,0.003651249504156854
1916,0.9999903530945374,0.0025144656070241835,0.001739401165516262,0.0031536747071810624
1917,0.9999853767986429,0.003341439452746182,0.0025073250649830237,0.0034342819159322233
1918,0.9999770913549152,0.003846194605899693,0.004390068274682218,0.0034279517150141575
1919,0.9999777550690668,0.0038674915022228144,0.0042951784024882755,0.003329161906572682
1920,0.999985901407688,0.0034619452005092374,0.002509918893866675,0.00314836916959663
1921,0.9999904840552061,0.0025271757941592744,0.0024901639878088036,0.0025385556628878016
1922,0.9999918337811065,0.0026759486576145783,0.0015889655017838553,0.002578150211938385
1923,0.9999915789490538,0.0030562347404559115,2.92307811463402e-05,0.002738723379718505
1924,0.9999922213483757,0.0029765510176296465,5.519632354744619e-05,0.00258734229399785
1925,0.9999939505556177,0.0026476733127440365,0.00019481829649813792,0.0022473815938921227
1926,0.9999932639088389,0.002822291926055255,0.0008473364617829146,0.0021883386738193802
1927,0.9999838258170636,0.0038310158995442543,0.0033747866546435037,0.0025064390040787227
1928,0.9999585210528318,0.005123467805050524,0.007048164302261045,0.002651345215553956
1929,0.9999232160646766,0.0048649823427090915,0.01118340735575303,0.0021966614655445534
1930,0.9999218526406931,0.004449105451929331,0.011504102906059112,0.002037078449165685
1931,0.9999531223959952,0.003326877389839331,0.008900500888879205,0.0018617146019655091
1932,0.9999828615636926,0.001387389221870241,0.0055570342635123116,0.0012128892074101637
1933,0.9999944035931237,0.002478402889054031,0.0014134904297317882,0.0017470965505278387
1934,0.9999213323096644,0.010624185890720235,0.0039574365512403745,0.005366056481971981
1935,0.9996087630979719,0.01925782944079187,-0.007937188687639075,0.018667023831047826
1936,0.999975572643869,0.003936729636287567,0.005247788122297696,0.002411844762901457
1937,0.999920514176782,0.010362297572513678,0.005008878324881436,0.005147742746577973
1938,0.9999297814794396,0.004932024529725892,-0.009692020880067279,0.004708712751706964
1939,0.9999778343082791,-0.003292078338093378,-0.005214248699075337,-0.002510920716321325
1940,0.9999831483382031,-0.0028104772775489665,-0.00469368231381314,-0.0019425764912625564
1941,0.9999846361160951,0.002210527570774908,-0.004629616826389751,0.0020994636601257034
1942,0.9999301796177035,0.007712356526701899,-0.005912341910547854,0.006723069213139258
1943,0.9999517198584408,0.007006788265273145,-0.0038150497591779783,0.005736572642837626
1944,0.9999471736392498,0.008473033444921231,0.0004417500843209715,0.005801938639796042
1945,0.9999343914260355,0.007765687405235327,-0.005098796008888608,0.006701434311220424
1946,0.9999706225074425,0.0030661106155287355,-0.006313927048194362,0.0030801644438069042
1947,0.9999692881825741,0.0033988691943162516,-0.006189383946171731,0.003400280312299331
1948,0.9999421920040596,0.006506641911367669,-0.0061073998398953055,0.005997993693626427
1949,0.9999496744612695,0.00722400800134038,-0.003486782727409994,0.006025329817457504
1950,0.9999415432330403,0.00808132648876241,-0.0030237281555200377,0.006516083712549789
1951,0.9999517889104285,0.005727578809823294,-0.005901611328489383,0.005365228749865822
1952,0.9999404271742732,0.006445050827812348,-0.00637890700325025,0.006075604315809505
1953,0.9999490709982216,0.0067496589403674475,-0.00460457405777779,0.005924138057846855
1954,0.9999412200800027,0.007611077449887692,-0.004175400824904696,0.006495684176302488
1955,0.9999522855045346,0.006807904111755254,-0.0038639395658476433,0.005843725429393577
1956,0.999941629791895,0.007188095324845975,-0.004932464577407848,0.006382717910228677
1957,0.9999478598920168,0.006932975653153603,-0.004382469500623577,0.006083198750969347
1958,0.9999482528611578,0.007213424514130649,-0.003716336199991045,0.006135711201254099
1959,0.9999611340770591,0.006390044447967551,-0.0028384622875324977,0.0053703630339781115
1960,0.9999538976699801,0.006940833272321725,-0.0031346415209135697,0.0058481955025149746
1961,0.9999565143241603,0.006652801665735678,-0.003241141850506467,0.005674917636067055
1962,0.999960545720695,0.006554447514843858,-0.0024619312430459034,0.0054667279335058015
1963,0.999966676900456,0.00560393263349154,-0.0032755986389233355,0.0049509071142902865
1964,0.9999626579908624,0.005826151860355079,-0.003712534088115761,0.005191884917229789
1965,0.9999691885825976,0.005796333233342029,-0.0020208985493764195,0.004892890307560599
1966,0.9999587767443348,0.006843814327831068,-0.0020188997059609054,0.0056152525674735485
1967,0.9999438577908483,0.007416278511705522,-0.0039423261963066475,0.006460506447172935
1968,0.9999599046572668,0.006929004275718451,-0.001200106495565574,0.005544161070508414
1969,0.9999728143128986,0.005577797934062242,-0.0012069234750175309,0.004669276290078479
1970,0.9999727068571886,0.005247121716919739,-0.002327589718343001,0.00465140629245794
1971,0.9999761966864318,0.004778562423351761,-0.0023767904527504727,0.0043729016508518605
1972,0.9999761829936283,0.005172861792064481,-0.0010532693695444045,0.004445848626385307
1973,0.9999634567665838,0.006378358716460326,-0.0018374171484361185,0.0053875383739596765
1974,0.9999688672236104,0.005770650565712942,-0.001987430566708373,0.0050014293277172925
1975,0.9999681804119537,0.005794898682973802,-0.00219428384135386,0.00502418463868215
1976,0.9999733224919126,0.005412628915867824,-0.001472602547361708,0.004678588937023859
1977,0.9999717543176504,0.005576750447341159,-0.0015266881026497064,0.004802045893668807
1978,0.9999631539802323,0.006377830377771206,-0.001955091139078949,0.0054029233028179725
1979,0.9999676389945215,0.006063851738986863,-0.0013715917871716804,0.005105820382580582
1980,0.9999709251988353,0.00576541279473641,-0.001191432239761328,0.0048465721401238955
1981,0.9999788852423882,0.004842640907670434,-0.0008482373522720535,0.00424951665770993
1982,0.9999796178962573,0.004512465073562852,-0.0017659238711418557,0.004157278424172451
1983,0.9999695744658657,0.005545118679766935,-0.0023843665713304263,0.004941315354864674
1984,0.9999587244043683,0.006853964591038852,-0.0017144817809371382,0.005712548397681698
1985,0.9999561028449123,0.0070671225795434,-0.0017887505232983478,0.005886300470247616
1986,0.9999691514880383,0.005899529217521309,-0.001262051904854851,0.005029796446539104
1987,0.9999782487855248,0.004604580620838682,-0.0019791257982688104,0.004287523086253256
1988,0.9999690261178572,0.004966274712061835,-0.00373120853302214,0.004833322177467812
1989,0.9999646659694323,0.006109618359632854,-0.002072912255082923,0.005389101123897112
1990,0.9999698903108936,0.005933283785995997,-0.00028496021449386094,0.0049933368412500775
1991,0.9999784381365472,0.004895074016958505,-7.984731006731999e-05,0.0043766581734126404
1992,0.9999851610674555,0.0037020762372887758,-0.0011715454196458558,0.0038209629359578605
1993,0.9999803119783761,0.003980170395630059,-0.0023820289640435616,0.004226090068326506
1994,0.9999758208238846,0.004862752850496475,-0.0016010712884951123,0.00470616330382841
1995,0.9999851501226581,0.0037686085004603334,-0.00027886564584304885,0.003926749048067821
1996,0.9999849754566861,0.0037151003699670356,-0.0007911785669882238,0.0039523317935404485
1997,0.999981367587954,0.0040156102623836515,-0.0015105763272894868,0.004342523495075683
1998,0.9999833651871362,0.0034351679037251826,-0.0022845212933013254,0.004031120556844191
1999,0.9999896241309598,0.0025125814422130863,-0.0017526127476595044,0.0033714853513452554
2000,0.9999875688955988,0.003249852097460326,8.810075256108357e-05,0.0037805758651183463
2001,0.999991414309173,0.00239281152802653,0.0008404122869735617,0.003277112771757667
2002,0.9999937672189745,0.001883137953152102,0.0004443088330606665,0.002953287035430057
