,Time,TimeRedundant,X,Y,Z
998,1524371459.312512,1524371459.312512,0.013115,-0.02752,-2.5e-05
999,1524371459.323278,1524371459.323278,0.013115,-0.02752,-2.5e-05
1000,1524371459.332748,1524371459.332748,0.013125999999999999,-0.028582999999999997,-2.9999999999999997e-05
1001,1524371459.342236,1524371459.342236,0.014195,-0.027511,-0.0010869999999999999
1002,1524371459.3555028,1524371459.3555028,0.013115,-0.02752,-2.5e-05
1003,1524371459.362124,1524371459.362124,0.013115,-0.02752,-2.5e-05
1004,1524371459.372129,1524371459.372129,0.013104,-0.026456999999999998,-2.1e-05
1005,1524371459.382202,1524371459.382202,0.013104,-0.027519,0.001044
1006,1524371459.392191,1524371459.392191,0.013115,-0.02752,-2.5e-05
1007,1524371459.402278,1524371459.402278,0.013115,-0.02752,-2.5e-05
1008,1524371459.412119,1524371459.412119,0.013104,-0.026456999999999998,-2.1e-05
1009,1524371459.422153,1524371459.422153,0.012034999999999999,-0.027529,0.001037
1010,1524371459.432468,1524371459.432468,0.012046,-0.027530000000000002,-3.3e-05
1011,1524371459.442294,1524371459.442294,0.013104,-0.026456999999999998,-2.1e-05
1012,1524371459.452008,1524371459.452008,0.014185,-0.026448000000000003,-0.001082
1013,1524371459.462085,1524371459.462085,0.014206,-0.028574000000000002,-0.001091
1014,1524371459.471979,1524371459.471979,0.014195,-0.028573,-2.2e-05
1015,1524371459.48284,1524371459.48284,0.014195,-0.027511,-0.0010869999999999999
1016,1524371459.49202,1524371459.49202,0.013104,-0.026456999999999998,-2.1e-05
1017,1524371459.502233,1524371459.502233,0.013115,-0.02752,-2.5e-05
1018,1524371459.514799,1524371459.514799,0.014173,-0.027509,0.001052
1019,1524371459.521933,1524371459.521933,0.014184,-0.027510000000000003,-1.7e-05
1020,1524371459.532295,1524371459.532295,0.015253999999999998,-0.0275,-1e-05
1021,1524371459.542273,1524371459.542273,0.014184,-0.028572000000000004,0.001048
1022,1524371459.551987,1524371459.551987,0.014184,-0.027510000000000003,-1.7e-05
1023,1524371459.5619051,1524371459.5619051,0.013093,-0.026456,0.001049
1024,1524371459.571963,1524371459.571963,0.010988,-0.027541000000000003,-0.0011099999999999999
1025,1524371459.581963,1524371459.581963,0.012034999999999999,-0.026467,-2.8000000000000003e-05
1026,1524371459.591976,1524371459.591976,0.012046,-0.026468000000000002,-0.001098
1027,1524371459.602117,1524371459.602117,0.013125999999999999,-0.027520999999999997,-0.0010949999999999998
1028,1524371459.611804,1524371459.611804,0.013104,-0.027519,0.001044
1029,1524371459.62168,1524371459.62168,0.012046,-0.027530000000000002,-3.3e-05
1030,1524371459.635843,1524371459.635843,0.013104,-0.026456999999999998,-2.1e-05
1031,1524371459.643269,1524371459.643269,0.013115,-0.02752,-2.5e-05
1032,1524371459.65241,1524371459.65241,0.013125999999999999,-0.028582999999999997,-2.9999999999999997e-05
1033,1524371459.661564,1524371459.661564,0.012046,-0.027530000000000002,-3.3e-05
1034,1524371459.674553,1524371459.674553,0.012057,-0.027531,-0.001102
1035,1524371459.681898,1524371459.681898,0.013115,-0.02752,-2.5e-05
1036,1524371459.691753,1524371459.691753,0.013104,-0.027519,0.001044
1037,1524371459.701753,1524371459.701753,0.013125999999999999,-0.027520999999999997,-0.0010949999999999998
1038,1524371459.711826,1524371459.711826,0.012057,-0.027531,-0.001102
1039,1524371459.721574,1524371459.721574,0.013104,-0.026456999999999998,-2.1e-05
1040,1524371459.7318,1524371459.7318,0.013093,-0.025394,-1.6e-05
1041,1524371459.741592,1524371459.741592,0.012046,-0.027530000000000002,-3.3e-05
1042,1524371459.7516608,1524371459.7516608,0.013115,-0.02752,-2.5e-05
1043,1524371459.761625,1524371459.761625,0.013115,-0.02752,-2.5e-05
1044,1524371459.7716,1524371459.7716,0.013104,-0.026456999999999998,-2.1e-05
1045,1524371459.781863,1524371459.781863,0.013104,-0.026456999999999998,-2.1e-05
1046,1524371459.791666,1524371459.791666,0.013115,-0.02752,-2.5e-05
1047,1524371459.802937,1524371459.802937,0.013115,-0.02752,-2.5e-05
1048,1524371459.8116632,1524371459.8116632,0.013104,-0.027519,0.001044
1049,1524371459.8215811,1524371459.8215811,0.012046,-0.027530000000000002,-3.3e-05
1050,1524371459.834404,1524371459.834404,0.012046,-0.027530000000000002,-3.3e-05
1051,1524371459.841793,1524371459.841793,0.014184,-0.027510000000000003,-1.7e-05
1052,1524371459.851663,1524371459.851663,0.013115,-0.02752,-2.5e-05
1053,1524371459.86155,1524371459.86155,0.013115,-0.026458,-0.00109
1054,1524371459.87154,1524371459.87154,0.013125999999999999,-0.028582999999999997,-2.9999999999999997e-05
1055,1524371459.881539,1524371459.881539,0.012046,-0.027530000000000002,-3.3e-05
1056,1524371459.8915381,1524371459.8915381,0.013104,-0.027519,0.001044
1057,1524371459.902357,1524371459.902357,0.014195,-0.028573,-2.2e-05
1058,1524371459.911498,1524371459.911498,0.012068,-0.028594,-0.0011070000000000001
1059,1524371459.921486,1524371459.921486,0.013115,-0.02752,-2.5e-05
1060,1524371459.93159,1524371459.93159,0.013115,-0.02752,-2.5e-05
1061,1524371459.941527,1524371459.941527,0.013125999999999999,-0.028582999999999997,-2.9999999999999997e-05
1062,1524371459.951425,1524371459.951425,0.013104,-0.026456999999999998,-2.1e-05
1063,1524371459.961821,1524371459.961821,0.014184,-0.027510000000000003,-1.7e-05
1064,1524371459.971415,1524371459.971415,0.013115,-0.02752,-2.5e-05
1065,1524371459.981271,1524371459.981271,0.012046,-0.027530000000000002,-3.3e-05
1066,1524371459.9936712,1524371459.9936712,0.012034999999999999,-0.026467,-2.8000000000000003e-05
1067,1524371460.006342,1524371460.006342,0.014184,-0.027510000000000003,-1.7e-05
1068,1524371460.014417,1524371460.014417,0.014184,-0.027510000000000003,-1.7e-05
1069,1524371460.032921,1524371460.032921,0.014184,-0.028572000000000004,0.001048
1070,1524371460.033123,1524371460.033123,0.013115,-0.02752,-2.5e-05
1071,1524371460.0414698,1524371460.0414698,0.014184,-0.028572000000000004,0.001048
1072,1524371460.05109,1524371460.05109,0.015253000000000001,-0.028562,0.0010550000000000002
1073,1524371460.060986,1524371460.060986,0.015241999999999999,-0.028561000000000003,0.002125
1074,1524371460.070978,1524371460.070978,0.014128,-0.030693,0.008525
1075,1524371460.080942,1524371460.080942,0.01288,-0.028566,0.0235
1076,1524371460.091084,1524371460.091084,0.012925,-0.028569,0.019222
1077,1524371460.101152,1524371460.101152,0.011866,-0.029642,0.019209999999999998
1078,1524371460.111159,1524371460.111159,0.011911,-0.030708,0.015997
1079,1524371460.1214411,1524371460.1214411,0.013047,-0.032826999999999995,0.011717
1080,1524371460.131228,1524371460.131228,0.013068999999999999,-0.032829000000000004,0.009578
1081,1524371460.141152,1524371460.141152,0.014159999999999999,-0.033882,0.008512
1082,1524371460.153656,1524371460.153656,0.013113,-0.036019,0.008495
1083,1524371460.1610131,1524371460.1610131,0.015361000000000001,-0.044505,0.006335
1084,1524371460.1710448,1524371460.1710448,0.021842,-0.050823,0.006354
1085,1524371460.1808789,1524371460.1808789,0.024078,-0.063558,0.009524
1086,1524371460.190984,1524371460.190984,0.023216,-0.08695499999999999,0.012625
1087,1524371460.200958,1524371460.200958,0.016123,-0.13061,0.017733000000000002
1088,1524371460.210919,1524371460.210919,0.016075,-0.14123,0.032661
1089,1524371460.220951,1524371460.220951,0.010596,-0.134897,0.039067000000000005
1090,1524371460.231267,1524371460.231267,-0.003708,-0.203077,0.041878
1091,1524371460.241056,1524371460.241056,-0.07041499999999999,-0.048485,0.031372000000000004
1092,1524371460.25105,1524371460.25105,-0.210894,0.089473,0.035239
1093,1524371460.260894,1524371460.260894,-0.30743200000000004,0.123642,0.029345999999999997
1094,1524371460.271211,1524371460.271211,-0.41947700000000004,0.08963,0.03909
1095,1524371460.280983,1524371460.280983,-0.487407,0.043265,0.035193
1096,1524371460.290872,1524371460.290872,-0.45128100000000004,0.06806,0.03342
1097,1524371460.300833,1524371460.300833,-0.369396,0.111365,0.035266000000000006
1098,1524371460.314251,1524371460.314251,-0.28982399999999997,0.17272300000000002,0.036102999999999996
1099,1524371460.320654,1524371460.320654,-0.154049,0.285643,0.032219
1100,1524371460.33258,1524371460.33258,-0.01165,0.383736,0.022971000000000002
1101,1524371460.344768,1524371460.344768,0.124378,0.376506,0.010012
1102,1524371460.350856,1524371460.350856,0.24272,0.31595100000000004,0.002042
1103,1524371460.3605812,1524371460.3605812,0.273075,0.174825,-0.00156
1104,1524371460.370854,1524371460.370854,0.218838,-0.068102,0.002346
1105,1524371460.380763,1524371460.380763,0.134652,-0.30599899999999997,0.0017809999999999998
1106,1524371460.390795,1524371460.390795,0.07362,-0.501154,-0.004850999999999999
1107,1524371460.400719,1524371460.400719,0.043443999999999997,-0.679006,-0.013326
1108,1524371460.4106839,1524371460.4106839,0.050332,-0.8192969999999999,-0.02351
1109,1524371460.420722,1524371460.420722,0.097197,-0.894352,-0.034194999999999996
1110,1524371460.43076,1524371460.43076,0.18143,-0.86379,-0.039875
1111,1524371460.440622,1524371460.440622,0.28570500000000004,-0.702259,-0.044844
1112,1524371460.450673,1524371460.450673,0.384175,-0.498253,-0.047532
1113,1524371460.460634,1524371460.460634,0.437058,-0.339328,-0.044324
1114,1524371460.4726632,1524371460.4726632,0.446766,-0.248856,-0.038514
1115,1524371460.480623,1524371460.480623,0.408566,-0.177977,-0.034203
1116,1524371460.490684,1524371460.490684,0.32840199999999997,-0.085165,-0.026889999999999997
1117,1524371460.504518,1524371460.504518,0.223545,0.013796000000000001,-0.016518
1118,1524371460.510623,1524371460.510623,0.136212,0.074644,-0.008325
1119,1524371460.520581,1524371460.520581,0.10308699999999998,0.071142,-0.007508
1120,1524371460.530606,1524371460.530606,0.112614,-0.019147,-0.012109
1121,1524371460.5405688,1524371460.5405688,0.156128,-0.086785,-0.016368
1122,1524371460.55058,1524371460.55058,0.23929099999999998,-0.05729600000000001,-0.020991
1123,1524371460.560513,1524371460.560513,0.33215300000000003,0.066916,-0.022994999999999998
1124,1524371460.5704231,1524371460.5704231,0.399492,0.274888,-0.018402
1125,1524371460.580503,1524371460.580503,0.44668900000000006,0.46246899999999996,-0.010832
1126,1524371460.590616,1524371460.590616,0.47767299999999996,0.56165,-0.002693
1127,1524371460.600575,1524371460.600575,0.501785,0.605474,0.0008789999999999999
1128,1524371460.61059,1524371460.61059,0.520474,0.658813,0.002314
1129,1524371460.6203961,1524371460.6203961,0.522012,0.716244,0.003643
1130,1524371460.632529,1524371460.632529,0.49481,0.758518,0.006840000000000001
1131,1524371460.640368,1524371460.640368,0.459667,0.7475510000000001,0.003331
1132,1524371460.650489,1524371460.650489,0.438,0.675042,-0.001417
1133,1524371460.663986,1524371460.663986,0.42547700000000005,0.5462670000000001,-0.0074129999999999995
1134,1524371460.670339,1524371460.670339,0.41824399999999995,0.41648500000000005,-0.006958
1135,1524371460.680831,1524371460.680831,0.405489,0.300475,-0.003273
1136,1524371460.690337,1524371460.690337,0.397829,0.208967,0.000554
1137,1524371460.700502,1524371460.700502,0.413235,0.16339700000000001,0.003676
1138,1524371460.710294,1524371460.710294,0.45258999999999994,0.182908,0.005111999999999999
1139,1524371460.720566,1524371460.720566,0.488486,0.23002899999999998,0.003435
1140,1524371460.730478,1524371460.730478,0.47897399999999996,0.22674299999999997,-0.004135
1141,1524371460.740243,1524371460.740243,0.437666,0.189137,-0.005664
1142,1524371460.750234,1524371460.750234,0.387871,0.149322,-0.011542
1143,1524371460.760076,1524371460.760076,0.346476,0.12128399999999999,-0.0141
1144,1524371460.7701929,1524371460.7701929,0.312456,0.101824,-0.014428
1145,1524371460.7801962,1524371460.7801962,0.291159,0.09524099999999999,-0.016749
1146,1524371460.791914,1524371460.791914,0.254042,0.06830599999999999,-0.020340999999999998
1147,1524371460.800139,1524371460.800139,0.20682199999999998,-0.012952000000000002,-0.02745
1148,1524371460.810128,1524371460.810128,0.166138,-0.104782,-0.035627
1149,1524371460.8242831,1524371460.8242831,0.133998,-0.194405,-0.044802999999999996
1150,1524371460.830354,1524371460.830354,0.141932,-0.23154899999999998,-0.051325
1151,1524371460.84009,1524371460.84009,0.168577,-0.219604,-0.05429
1152,1524371460.850075,1524371460.850075,0.200272,-0.185278,-0.050705
1153,1524371460.8601902,1524371460.8601902,0.225845,-0.181841,-0.045159
1154,1524371460.870073,1524371460.870073,0.244785,-0.263525,-0.037889
1155,1524371460.8800411,1524371460.8800411,0.24832800000000002,-0.417646,-0.021418
1156,1524371460.8900301,1524371460.8900301,0.2375,-0.5293720000000001,-0.001657
1157,1524371460.899998,1524371460.899998,0.21508400000000003,-0.554021,0.018397
1158,1524371460.910139,1524371460.910139,0.182281,-0.504342,0.038699000000000004
1159,1524371460.919872,1524371460.919872,0.143718,-0.405816,0.050615
1160,1524371460.9302518,1524371460.9302518,0.11688599999999999,-0.29974,0.058369000000000004
1161,1524371460.939948,1524371460.939948,0.13028199999999998,-0.258141,0.066133
1162,1524371460.951605,1524371460.951605,0.181857,-0.28423200000000004,0.06852899999999999
1163,1524371460.959929,1524371460.959929,0.255002,-0.329256,0.072068
1164,1524371460.969929,1524371460.969929,0.317477,-0.376508,0.075521
1165,1524371460.983468,1524371460.983468,0.370373,-0.427041,0.077821
1166,1524371460.989904,1524371460.989904,0.394933,-0.42361800000000005,0.078013
1167,1524371460.9998732,1524371460.9998732,0.38639,-0.318441,0.07626799999999999
1168,1524371461.009867,1524371461.009867,0.346412,-0.169969,0.072345
1169,1524371461.01984,1524371461.01984,0.275798,-0.056875999999999996,0.06698
1170,1524371461.0300732,1524371461.0300732,0.203568,0.000918,0.06564199999999999
1171,1524371461.039945,1524371461.039945,0.14645,0.046095,0.063288
1172,1524371461.049806,1524371461.049806,0.09877999999999999,0.10518599999999999,0.064272
1173,1524371461.059778,1524371461.059778,0.073466,0.17087,0.06865299999999999
1174,1524371461.0697641,1524371461.0697641,0.076225,0.211302,0.07205700000000001
1175,1524371461.079836,1524371461.079836,0.09111799999999999,0.217823,0.073261
1176,1524371461.089886,1524371461.089886,0.09881000000000001,0.198757,0.07216399999999999
1177,1524371461.099725,1524371461.099725,0.109526,0.199919,0.069038
1178,1524371461.111614,1524371461.111614,0.10965899999999999,0.19566,0.060463
1179,1524371461.119915,1524371461.119915,0.08558099999999999,0.15395899999999998,0.051552999999999995
1180,1524371461.1300051,1524371461.1300051,0.035819,0.113078,0.043531
1181,1524371461.1430779,1524371461.1430779,-0.007681,0.081831,0.040944
1182,1524371461.150012,1524371461.150012,-0.007704000000000001,0.079708,0.045212999999999996
1183,1524371461.159659,1524371461.159659,0.009163,0.10007200000000001,0.048631
1184,1524371461.169975,1524371461.169975,0.019637,0.11931099999999999,0.050929
1185,1524371461.1796188,1524371461.1796188,0.009073999999999999,0.10114,0.056123
1186,1524371461.189606,1524371461.189606,-0.030162,0.06781000000000001,0.056766
1187,1524371461.199694,1524371461.199694,-0.078026,0.046089,0.053119000000000006
1188,1524371461.209591,1524371461.209591,-0.10447200000000001,0.024569,0.046419
1189,1524371461.21995,1524371461.21995,-0.10536500000000001,0.014985,0.038883
1190,1524371461.2297802,1524371461.2297802,-0.083911,0.021556,0.026231
1191,1524371461.2394462,1524371461.2394462,-0.053958000000000006,0.032462,0.014728
1192,1524371461.2496269,1524371461.2496269,-0.015189,0.016872,0.004242
1193,1524371461.259506,1524371461.259506,0.019215,0.007620999999999999,-0.004107
1194,1524371461.270746,1524371461.270746,0.053377,0.016447,-0.007033
1195,1524371461.279492,1524371461.279492,0.088675,0.02103,-0.012107
1196,1524371461.289485,1524371461.289485,0.111523,-0.015968,-0.013172999999999999
1197,1524371461.30293,1524371461.30293,0.11111900000000001,-0.086141,-0.008131999999999999
1198,1524371461.309446,1524371461.309446,0.077861,-0.18745699999999998,-0.001323
1199,1524371461.319591,1524371461.319591,0.006523999999999999,-0.227464,0.007618000000000001
1200,1524371461.3296552,1524371461.3296552,-0.086035,-0.17836,0.015722999999999997
1201,1524371461.339429,1524371461.339429,-0.148851,-0.108775,0.023061
1202,1524371461.349392,1524371461.349392,-0.147171,-0.066228,0.025396000000000002
1203,1524371461.359391,1524371461.359391,-0.094102,-0.029574,0.028075
1204,1524371461.3693962,1524371461.3693962,-0.028245,0.012517,0.0298
1205,1524371461.379339,1524371461.379339,0.033510000000000005,0.038619,0.030357
1206,1524371461.3893368,1524371461.3893368,0.08280599999999999,0.032702999999999996,0.026407
1207,1524371461.399217,1524371461.399217,0.11205799999999999,-0.004234,0.026456999999999998
1208,1524371461.409331,1524371461.409331,0.116477,-0.018014,0.026429
1209,1524371461.41929,1524371461.41929,0.10034,-0.007534999999999999,0.025289
1210,1524371461.430603,1524371461.430603,0.068437,-0.025911,0.02605
1211,1524371461.439286,1524371461.439286,0.026311,-0.087979,0.024409
1212,1524371461.4496279,1524371461.4496279,-0.003747,-0.179703,0.022726
1213,1524371461.4623652,1524371461.4623652,-0.024225999999999998,-0.26814499999999997,0.022196
1214,1524371461.469277,1524371461.469277,-0.044302,-0.29491300000000004,0.025144
1215,1524371461.480334,1524371461.480334,-0.054363999999999996,-0.257791,0.030581
1216,1524371461.489609,1524371461.489609,-0.035795999999999994,-0.198068,0.037391
1217,1524371461.499184,1524371461.499184,0.002258,-0.16474,0.047435000000000005
1218,1524371461.5091789,1524371461.5091789,0.031224000000000002,-0.184658,0.058252
1219,1524371461.51947,1524371461.51947,0.054003999999999996,-0.222714,0.064669
1220,1524371461.52945,1524371461.52945,0.074211,-0.212952,0.065926
1221,1524371461.5394099,1524371461.5394099,0.090271,-0.110729,0.066484
1222,1524371461.5491269,1524371461.5491269,0.09399099999999999,0.050914999999999995,0.064002
1223,1524371461.558788,1524371461.558788,0.093859,0.16680799999999998,0.065573
1224,1524371461.569123,1524371461.569123,0.089385,0.183779,0.067753
1225,1524371461.5790222,1524371461.5790222,0.07395700000000001,0.121967,0.06951399999999999
1226,1524371461.5900311,1524371461.5900311,0.048774,0.069634,0.074455
1227,1524371461.599201,1524371461.599201,0.017513,0.09060599999999999,0.07753
1228,1524371461.608943,1524371461.608943,-0.017577000000000002,0.172146,0.08084
1229,1524371461.621842,1524371461.621842,-0.061626,0.294003,0.08319
1230,1524371461.628985,1524371461.628985,-0.098886,0.384024,0.081174
1231,1524371461.6390018,1524371461.6390018,-0.109751,0.41049399999999997,0.07158400000000001
1232,1524371461.6490462,1524371461.6490462,-0.10390799999999999,0.38501199999999997,0.049054
1233,1524371461.6589859,1524371461.6589859,-0.102253,0.35523499999999997,0.022197
1234,1524371461.669095,1524371461.669095,-0.099781,0.34779499999999997,-0.002419
1235,1524371461.678911,1524371461.678911,-0.094974,0.322301,-0.028165
1236,1524371461.688966,1524371461.688966,-0.08,0.23099299999999998,-0.041288
1237,1524371461.698924,1524371461.698924,-0.059770000000000004,0.032358,-0.043073
1238,1524371461.7089279,1524371461.7089279,-0.060454999999999995,-0.213256,-0.044142
1239,1524371461.718846,1524371461.718846,-0.107958,-0.372132,-0.050519999999999995
1240,1524371461.72893,1524371461.72893,-0.19100899999999998,-0.400568,-0.05765700000000001
1241,1524371461.738877,1524371461.738877,-0.287623,-0.35577,-0.066714
1242,1524371461.7496948,1524371461.7496948,-0.370663,-0.277885,-0.076599
1243,1524371461.758802,1524371461.758802,-0.433201,-0.214693,-0.08961000000000001
1244,1524371461.7689278,1524371461.7689278,-0.471134,-0.148083,-0.106707
1245,1524371461.781626,1524371461.781626,-0.48656800000000006,-0.083388,-0.12579
1246,1524371461.789243,1524371461.789243,-0.484504,-0.067427,-0.13426300000000002
1247,1524371461.798753,1524371461.798753,-0.47768599999999994,-0.110952,-0.130124
1248,1524371461.808788,1524371461.808788,-0.46378800000000003,-0.22989,-0.11556500000000001
1249,1524371461.818832,1524371461.818832,-0.44014899999999996,-0.365743,-0.095662
1250,1524371461.82898,1524371461.82898,-0.43421800000000005,-0.444349,-0.074568
1251,1524371461.8387132,1524371461.8387132,-0.45669899999999997,-0.461557,-0.055550999999999996
1252,1524371461.848734,1524371461.848734,-0.475545,-0.406439,-0.045821
1253,1524371461.8586981,1524371461.8586981,-0.469218,-0.296863,-0.042092000000000004
1254,1524371461.868861,1524371461.868861,-0.434271,-0.154063,-0.04657
1255,1524371461.8785481,1524371461.8785481,-0.369263,-0.019487,-0.054077
1256,1524371461.8886778,1524371461.8886778,-0.28329699999999997,0.04512,-0.05425
1257,1524371461.898641,1524371461.898641,-0.21996,0.020203,-0.052833000000000005
1258,1524371461.909652,1524371461.909652,-0.198794,-0.06890299999999999,-0.04665
1259,1524371461.918602,1524371461.918602,-0.201087,-0.167798,-0.037468
1260,1524371461.928813,1524371461.928813,-0.221929,-0.234967,-0.024003999999999998
1261,1524371461.941168,1524371461.941168,-0.27012600000000003,-0.240729,-0.01154
1262,1524371461.948581,1524371461.948581,-0.321169,-0.171033,-0.005187
1263,1524371461.9585462,1524371461.9585462,-0.34260999999999997,-0.06490900000000001,-0.0016719999999999999
1264,1524371461.968709,1524371461.968709,-0.31563800000000003,0.021463,-0.006451999999999999
1265,1524371461.978536,1524371461.978536,-0.24404800000000001,0.044455,-0.022952
1266,1524371461.988527,1524371461.988527,-0.158525,-0.044059,-0.035557
1267,1524371461.998656,1524371461.998656,-0.093113,-0.16358699999999998,-0.037744
1268,1524371462.008486,1524371462.008486,-0.047496,-0.236515,-0.033454000000000005
1269,1524371462.0185769,1524371462.0185769,0.013297,-0.23167800000000002,-0.0223
1270,1524371462.028699,1524371462.028699,0.067979,-0.149285,-0.014062999999999999
1271,1524371462.038331,1524371462.038331,0.087605,-0.091676,-0.004046
1272,1524371462.0487301,1524371462.0487301,0.057325,-0.067501,0.004398
1273,1524371462.058425,1524371462.058425,-0.004934,-0.052135,0.011504
1274,1524371462.069755,1524371462.069755,-0.076401,-0.07513500000000001,0.016239
1275,1524371462.078387,1524371462.078387,-0.127288,-0.116022,0.013558
1276,1524371462.088406,1524371462.088406,-0.158699,-0.17480199999999999,0.006659999999999999
1277,1524371462.100849,1524371462.100849,-0.17163699999999998,-0.265303,0.002966
1278,1524371462.108435,1524371462.108435,-0.151408,-0.35974,0.001633
1279,1524371462.1184301,1524371462.1184301,-0.11258800000000001,-0.394457,0.0049700000000000005
1280,1524371462.128676,1524371462.128676,-0.07997699999999999,-0.34736100000000003,0.010756
1281,1524371462.13832,1524371462.13832,-0.047496,-0.282197,0.011271999999999999
1282,1524371462.148399,1524371462.148399,-0.026591000000000004,-0.23521599999999998,0.011625
1283,1524371462.158282,1524371462.158282,-0.011906,-0.20849499999999999,0.012916
1284,1524371462.168266,1524371462.168266,0.001525,-0.163711,0.014275999999999999
1285,1524371462.1782632,1524371462.1782632,0.021175,-0.09654299999999999,0.012569
1286,1524371462.1882641,1524371462.1882641,0.025944,-0.03696,0.009653
1287,1524371462.198122,1524371462.198122,0.016975,0.005483,0.007633
1288,1524371462.2082222,1524371462.2082222,-0.005947999999999999,0.053110000000000004,0.005535
1289,1524371462.218258,1524371462.218258,-0.042793,0.10485599999999999,0.001217
1290,1524371462.232023,1524371462.232023,-0.07116,0.165188,-0.004074
1291,1524371462.238074,1524371462.238074,-0.099375,0.209573,-0.008362999999999999
1292,1524371462.248157,1524371462.248157,-0.132718,0.23158299999999998,-0.011715999999999999
1293,1524371462.2605019,1524371462.2605019,-0.16059500000000002,0.23982399999999998,-0.01295
1294,1524371462.268258,1524371462.268258,-0.17136400000000002,0.246102,-0.01193
1295,1524371462.278157,1524371462.278157,-0.180007,0.24709,-0.004501
1296,1524371462.2881222,1524371462.2881222,-0.197183,0.244808,0.003922999999999999
1297,1524371462.298133,1524371462.298133,-0.20962199999999998,0.202165,0.007927
1298,1524371462.3081589,1524371462.3081589,-0.21116100000000002,0.141548,0.009793000000000001
1299,1524371462.318114,1524371462.318114,-0.394397,0.287599,0.003761
1300,1524371462.328137,1524371462.328137,-0.528829,0.36394099999999996,0.0009880000000000002
1301,1524371462.338063,1524371462.338063,-0.5081979999999999,0.108973,0.016075
1302,1524371462.34809,1524371462.34809,-0.41952,-0.069893,-0.005455
1303,1524371462.357903,1524371462.357903,-0.25550100000000003,-0.081123,-0.032135000000000004
1304,1524371462.368089,1524371462.368089,-0.083949,-0.012523000000000001,-0.039162999999999996
1305,1524371462.377968,1524371462.377968,0.010175,-0.028631999999999998,-0.024652
1306,1524371462.388191,1524371462.388191,0.027260000000000003,-0.031655,-0.019194
1307,1524371462.3979552,1524371462.3979552,-0.019114,-0.007628,-0.005518
1308,1524371462.407944,1524371462.407944,-0.09461,0.042703,0.0059229999999999994
1309,1524371462.4204981,1524371462.4204981,-0.144463,0.10177699999999999,0.011169
1310,1524371462.428302,1524371462.428302,-0.156661,0.146315,0.009134999999999999
1311,1524371462.437899,1524371462.437899,-0.137424,0.150748,0.006084
1312,1524371462.452163,1524371462.452163,-0.111206,0.093584,0.009233
1313,1524371462.457838,1524371462.457838,-0.08906599999999999,0.025742,0.00375
1314,1524371462.467956,1524371462.467956,-0.067254,-0.010206999999999999,-0.0015970000000000001
1315,1524371462.477777,1524371462.477777,-0.050045,-0.011114,-0.010034
1316,1524371462.487843,1524371462.487843,-0.037214,-0.008868000000000001,-0.012071
1317,1524371462.498115,1524371462.498115,-0.022399000000000002,-0.003404,-0.002315
1318,1524371462.508043,1524371462.508043,-0.016018,-0.004403,0.0020050000000000003
1319,1524371462.518023,1524371462.518023,-0.014903999999999999,-0.0075829999999999995,0.00093
1320,1524371462.537713,1524371462.537713,-0.018112,-0.007613,0.000907
1321,1524371462.537843,1524371462.537843,-0.017087,-0.003351,0.000932
1322,1524371462.547785,1524371462.547785,-0.009612,-0.0011539999999999999,-7.4e-05
1323,1524371462.5579882,1524371462.5579882,0.002204,-0.005296,-0.001077
1324,1524371462.5677211,1524371462.5677211,0.002248,-0.010611,-2.9999999999999997e-05
1325,1524371462.580152,1524371462.580152,0.004463,-0.015908000000000002,-0.002176
1326,1524371462.587652,1524371462.587652,0.004463,-0.018033,-4.6e-05
1327,1524371462.5978231,1524371462.5978231,0.005554,-0.019087,-0.001112
1328,1524371462.611614,1524371462.611614,0.007703,-0.021192,-3.6e-05
1329,1524371462.617633,1524371462.617633,0.007703,-0.021192,-3.6e-05
1330,1524371462.627516,1524371462.627516,0.008795,-0.022246000000000002,-0.001103
1331,1524371462.637383,1524371462.637383,0.009864,-0.023298,-2.9999999999999997e-05
1332,1524371462.647361,1524371462.647361,0.010922,-0.023287000000000002,0.001047
1333,1524371462.657365,1524371462.657365,0.010944,-0.024350999999999998,-2.7000000000000002e-05
1334,1524371462.667342,1524371462.667342,0.010944,-0.024350999999999998,-2.7000000000000002e-05
1335,1524371462.6773589,1524371462.6773589,0.009873999999999999,-0.024361,-3.5e-05
1336,1524371462.687249,1524371462.687249,0.009864,-0.023298,-2.9999999999999997e-05
1337,1524371462.697311,1524371462.697311,0.008783,-0.022244999999999997,-3.3e-05
1338,1524371462.707281,1524371462.707281,0.008794,-0.023308000000000002,-3.8e-05
1339,1524371462.717532,1524371462.717532,0.009873999999999999,-0.024361,-3.5e-05
1340,1524371462.727584,1524371462.727584,0.009873999999999999,-0.024361,-3.5e-05
1341,1524371462.7393029,1524371462.7393029,0.010944,-0.024350999999999998,-2.7000000000000002e-05
1342,1524371462.74732,1524371462.74732,0.010966,-0.025415,-0.001101
1343,1524371462.757336,1524371462.757336,0.009852,-0.023297,0.001039
1344,1524371462.771413,1524371462.771413,0.009885,-0.025424000000000002,-3.9e-05
1345,1524371462.777409,1524371462.777409,0.010933,-0.023288,-2.2e-05
1346,1524371462.787443,1524371462.787443,0.010955,-0.024352000000000002,-0.0010960000000000002
1347,1524371462.797536,1524371462.797536,0.012034999999999999,-0.025405,-0.001093
1348,1524371462.807427,1524371462.807427,0.013104,-0.026456999999999998,-2.1e-05
